0.381991124157223;-1.35811437525377;0.967309800933567;0.991780938967559;-1.09123289070673;-0.88815261328697;-0.0473069033701201;0.0231859182583064;0.0684940768419556;-0.0457760533240508
-0.355158118260731;-1.11871430732708;1.34732216075672;0.72278883331059;-0.976620076961412;-0.888438393742113;0.107493369430919;-0.247156295427945;-0.00274260491646285;0.0103638004228304
-0.127403371428688;-1.32685848545408;-1.0184354074787;-0.98429492840889;3.06205833579733;-1.15474148116884;-0.0993009706437088;0.30094277436232;-2.06783795902696;-0.0662607275700815
0.852430620023932;0.153822866723624;-0.24827180936556;-1.09041743315246;1.12491788276539;0.0825580619300558;-0.0395076482247238;-1.053964909235;0.110184891639954;1.20066806908319
1.24664662694255;-0.530401364882954;-0.121369738413191;-1.15400443722457;1.7097557202806;-0.686259088265344;0.0885442712967634;-0.734496587425905;-0.829706570514412;0.972773246558165
-0.0263636136452958;0.712211236647143;1.08863246040406;0.971554327231664;-3.23141897540752;0.928063790606374;0.118324238905992;0.0418864242696109;1.99686998062358;-0.121394447023951
-0.919893652228734;1.17614376114718;-0.0685753884924177;1.16047660607538;-1.79771056094414;1.10907666853712;-0.231695627850631;1.17200172516859;1.05926818218034;-1.01412617572825
0.99097272332905;0.171963072844681;-0.102584119615063;-1.31508120140571;1.14801567103561;-0.100981824048555;0.0128117041111904;-1.01226598679917;-0.0102681789278684;0.899462241840659
-1.01355682893735;1.07428275488332;-1.06279040901565;-0.0675587872291198;0.0615591535096373;1.14339222750473;0.0727630091587548;1.05718416880041;0.107143787583371;-0.984384429272467
2.43279004283943;-0.225479864302807;1.01652235167225;-0.981558026189184;0.101141500285285;0.032252232658217;-0.173406672660193;-1.97607877065957;0.878129255923899;2.02336336140899
-1.07139505442645;0.973289585148431;0.291846437442144;0.858771482766097;-1.87029187924037;1.21326136003667;0.0574457467349365;0.979191073209053;1.24464014795704;-0.964441238837162
-1.52044988853104;-1.06269830300145;-1.01616970324215;1.05279469078649;0.623688688998206;-1.18835231114092;-0.098985758149289;1.98653956120365;-2.06361777940315;-2.16218582591242
-0.489758639394036;1.12588828669019;-0.802673911939199;-0.934947217665601;1.15701689280588;0.993377471378028;0.121943558889852;0.11323832124468;-0.153776230427577;0.0220711290970649
1.18487110003014;-0.0832798376103626;1.11515941912701;-0.00522347542281165;-1.06858760366412;-0.0680257477277283;0.0643609130381598;-1.02252370556247;0.963010013150418;1.03104500805416
0.0391661508426869;-0.781542109516276;0.979252288599586;0.610107261481155;-0.967385855040986;-1.02546678509081;0.0919193305053026;-0.227819828706548;0.0154644320656302;-0.142110844750449
1.06828671987408;-0.0837588261037223;-0.279868335142677;-0.593416767563397;0.958258383495023;-0.0812782661849701;0.0144287196063523;-1.02190108382224;0.171144702454093;1.09553656397304
1.12005254552495;1.23539343977288;-0.0951425699766994;-1.03246066277704;0.123314466397219;0.892351256641533;0.10322573169122;-0.939649575620256;1.09604993348611;1.07841708790943
-0.158848623394618;-0.234603110733507;-0.0894376991464066;0.102962698340821;-0.0492814463426391;0.074712737298904;0.165003045984331;0.0689218443440074;0.0150164372387002;0.229961936115445
0.894630573441904;-1.2817792789482;1.00860918216995;0.0432862829353781;0.0733275057860684;-1.14040606644254;0.235011588111955;-0.931065622369089;-0.146464423569326;1.01567029873757
-0.322101817919699;-0.275281438767729;0.237382714998835;0.162015063971927;0.944748800459331;-0.808412430560861;-0.00339385817996989;-0.189182701274702;-1.09128839376131;0.00467335275180007
-2.33893014518482;0.906787809593666;-0.581342973297304;1.12928331004472;-1.15454344918992;0.846861388330609;-0.268813020702;2.04122661539381;-0.0172117431143602;-1.99034141659176
0.0959841841933944;1.06668571674511;1.28254835185771;0.96682878706841;-2.82887867255214;1.01304926233342;0.00376807826287464;0.108209949304544;2.26911258148076;0.00697662309003006
1.14173637700288;0.142341306355457;-0.0243099289055095;-0.94020642510747;1.10477908443065;0.0688086210528643;0.0245692637308761;-0.857274164480563;-0.196085203359337;0.815152722466233
0.0167614082084373;-1.10817663652821;0.679303440859094;0.850517738680551;-0.756152495629714;-0.92425279343543;-0.0185673203233968;-0.0251514347179699;0.11922362859874;-0.167112705864224
0.291646581037615;0.115573866607474;0.929018832848038;1.13549142469256;-1.99078584249044;-0.0389553267976046;0.0679234817911943;-0.0359886852078976;0.94442462955579;-0.00775389667912034
-1.3517062997188;1.08250297645191;-0.983713063876787;0.927103438023243;-0.840900585914283;1.01026366346324;0.12079912180113;2.16634532657876;0.175610860169134;-2.05810673805665
-2.1552776886867;-0.0481605456115239;-0.845722438762354;1.38212541931873;0.279366441756401;0.124098668375503;-0.0619107419669135;1.81351997540295;-1.12008229114125;-1.99452634749426
0.269776685100492;-0.985400033858022;0.175732760189486;-1.26105375193402;1.96019241753464;-1.18802894137186;-0.0351511148888541;-1.04883907614937;-0.984860781784829;0.788879162673947
0.31804244678777;0.992382330483406;-0.875062763065038;-1.07336282465173;0.8129064593985;0.899077837205575;0.0475512389958953;0.0511458153285836;-0.115902845972124;-0.149869825452676
-0.224268972808868;1.47593631330387;-0.254741078431174;0.13050401505782;-1.0338494232422;1.04136376091448;-0.0657643157362829;-0.180872605580411;1.09523899368929;-0.110148343893874
-0.217567427785808;-1.16576779054404;1.15512288730693;1.08065903783596;-1.03027000244945;-1.05742110649308;0.0109085387844232;0.0312633454400185;0.156404090995084;0.0986058221060247
0.324314143130016;0.754927784373504;-0.0815298202179687;-0.0932051359594421;-0.978549137337533;1.17686675509624;-0.234468904533639;0.20995158017869;1.20562404865878;-0.109849000709012
-1.09005313184164;0.00844974293074289;-0.968085539336289;-0.157604873658445;1.24215649218439;0.0869167000181027;-0.133853618660006;0.999546005144164;-0.915925508625635;-1.07995139535765
0.613975164916563;1.06942560614599;1.01361112047554;0.022843614672186;-2.04612371160662;1.00931668767507;-0.158697133064244;-1.03113210642135;2.19429732328646;1.00798738186741
0.0573331943721528;-0.902390382738213;-0.92182780148388;-1.00226220065163;3.05275082430676;-1.19465063269806;-0.102027546393419;0.0530967437945543;-1.86861538395132;-0.0322746361825109
-1.04392130526313;0.897506395752866;-0.995494985100024;-0.283068318100937;-0.0321993892511496;1.00336952460069;-0.0828657406763808;0.968798782774558;-0.0139008362532586;-0.985358282133204
0.001822795630027;-1.23776695178116;-1.30443790834193;-0.994536996613382;3.00289216693562;-1.04084911293342;0.0456942043867085;0.0909409264682273;-1.94971585994346;0.230506198204569
0.121836360538251;1.28245679219061;-0.865534848860685;-0.969921946119948;1.04441446070978;0.986787121919744;0.117384955821436;0.101118958988556;-0.102457186025444;-0.112460367125824
0.882787006194556;0.921815796417668;0.0704784864271424;-0.972373330909131;0.187837923687876;0.847461359701854;-0.0869389603924038;-0.999699063125852;0.980477977236284;0.96945303600902
1.20376975641175;-1.19353455962934;0.951498870799069;-0.166812841245969;0.0171570094812557;-0.935623523359811;-0.119145047063797;-1.13155818266596;0.128700875292927;0.948324055025627
-0.0697239728806769;-0.052833717784664;-0.978429862084772;-0.924716718538043;2.10081112768215;-0.134128699691469;-0.124505632628916;-0.147381557797387;-0.942943641508746;0.151239542683245
0.10491866925374;-0.0440898703287679;-0.975528003451419;-0.782028922645926;2.11014744173102;-0.0292051322224165;-0.0495528306857371;-0.0662991210041794;-0.951790304249567;-0.0769484922890278
-1.65314904919167;1.2481857217406;-0.959647550473778;1.07213730927655;-0.870631523385957;1.04924186284261;-0.0285694380718485;2.08914985015811;-0.109428619837674;-2.00820869037757
2.13761647065825;-0.981052165441781;1.29957615283391;-1.17955230255048;0.918768343414762;-1.10115145341127;0.0578033512419244;-2.21893399422124;-0.06372128945206;2.07871336143227
-1.10306861716687;0.168611552236361;-0.0399929445906397;0.931118403171986;-0.769924252251588;0.0752638668393647;-0.0384056644249518;0.789102435870297;-0.0805965505374436;-1.10585905359484
0.363284866765913;-0.111645089102017;-0.969315599370203;-0.945276212789111;1.9461245812613;-0.169960762023528;-0.248426983833603;-0.0730948065240745;-0.958332156703316;0.165517581574201
1.31417350490002;0.0479514289680447;0.213316734368398;-1.10230689725137;0.985039859542537;-0.362740351273649;-0.010928486201129;-0.955905315496986;-0.104408671735024;1.06757624154742
-0.826581654604337;-0.0726019769429987;-0.807533757934194;-0.341153840188149;1.1985626930855;0.0600271094944377;0.141895964071519;0.897860210718362;-0.940755635599993;-1.10742066095304
1.07549360327161;-0.978850480145213;0.209095479944617;-0.860187669291961;2.18301110109198;-0.891486774945199;0.14242359270427;-0.900858443703536;-1.11768062263009;1.04545778090577
0.801438664305671;-1.20020933330003;-0.105430750139245;-1.1311519260425;1.84585187111596;-1.0369024855053;-0.0942991409999073;-0.962728104253797;-0.80725596604337;0.978669285676693
0.430276084123985;-1.29310413335323;0.365601654131972;-0.0906878415505334;0.876529115029498;-0.934917580386026;-0.184994680581233;-0.0190780893018072;-0.951449408835953;0.0313228771994335
0.810181251726275;-0.553409510613111;1.01217785720457;0.237787564948433;-0.192061382453682;-1.1492281817085;0.293794422335195;-0.908452231241273;-0.0738922687575284;0.991002480298434
1.69169542591656;0.134322576441546;0.340838955622027;-1.12240306083119;1.02571707660824;-0.0164148145576421;-0.0194131352435067;-0.956579454792156;0.0254084722474358;1.10705160367783
-0.515345965507791;-0.27979278228921;-0.246639958044447;1.13372189780202;-0.976687980895635;-0.250648944558699;-0.0116476522141635;0.95014294828027;-0.037151829272448;-1.13511003857033
-1.07453499800771;-0.136660853522839;-0.996168938805476;-0.199331465212269;1.05149359291168;0.152489797379994;0.0502682302679627;1.02583943519872;-0.960877569941165;-1.05226166971959
0.675417211702995;-0.265081405513179;1.22820213515808;-0.0560580760411626;-0.921913107198319;0.240113459739565;-0.192914613514571;-0.927605805761147;1.02567060253519;0.97508093222446
